time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.184000000000000000e+03,5.159743229099965042e-11,5.204715965174703205e-12,1.132614097530062286e-16,5.216105528083956607e-18
1.185000000000000000e+03,5.173218580570392117e-11,5.204825927417635085e-12,1.134587161716491842e-16,5.224409772664882041e-18
1.186000000000000000e+03,5.181538931813877130e-11,5.204859761953921817e-12,1.136066959856314256e-16,5.224409772664882041e-18
1.187000000000000000e+03,5.193240681841701015e-11,5.204952806928709523e-12,1.136066959856314256e-16,5.241018261826730599e-18
1.188000000000000000e+03,5.199375433573763268e-11,5.204961265562781206e-12,1.137608416251962193e-16,5.241018261826730599e-18
1.189000000000000000e+03,5.207580224383311124e-11,5.205054310537569720e-12,1.140568012531606527e-16,5.249322506407654493e-18
1.190000000000000000e+03,5.212463908808834978e-11,5.205054310537569720e-12,1.142047810671428940e-16,5.249322506407654493e-18
1.191000000000000000e+03,5.217990712171053364e-11,5.205079686439784769e-12,1.143096001020469488e-16,5.257626750988579157e-18
1.192000000000000000e+03,5.222834201663033972e-11,5.205130438244214868e-12,1.144082533113684513e-16,5.257626750988579157e-18
1.193000000000000000e+03,5.227150132652257205e-11,5.205155814146429917e-12,1.145315698230202862e-16,5.270083117859966154e-18
1.194000000000000000e+03,5.232541278113766164e-11,5.205198107316788332e-12,1.147782028463240054e-16,5.270083117859966154e-18
1.195000000000000000e+03,5.236947647703462349e-11,5.205240400487146747e-12,1.148275294509847196e-16,5.274235240150428486e-18
1.196000000000000000e+03,5.244810781577891316e-11,5.205274235023433480e-12,1.151234890789491777e-16,5.274235240150428486e-18
1.197000000000000000e+03,5.249754758403730040e-11,5.205324986827863578e-12,1.155181019162350889e-16,5.274235240150428486e-18
1.198000000000000000e+03,5.257718379612017770e-11,5.205392655900437043e-12,1.156290867767217700e-16,5.274235240150428486e-18
1.199000000000000000e+03,5.265129320484083274e-11,5.205392655900437043e-12,1.160730262186684201e-16,5.282539484731352380e-18
1.200000000000000000e+03,5.266706971625661521e-11,5.205426490436722967e-12,1.160976895209987772e-16,5.286691607021814712e-18
1.201000000000000000e+03,5.130491366213750974e-11,5.298995900537521182e-12,1.161874101109337803e-16,5.290461056908798041e-18
1.202000000000000000e+03,5.143343696214255141e-11,5.299097404146381379e-12,1.163057168892997730e-16,5.293575148626645368e-18
1.203000000000000000e+03,5.156587926816807256e-11,5.299114321414524745e-12,1.164475308776993881e-16,5.294094163912953255e-18
1.204000000000000000e+03,5.173032679002753632e-11,5.299181990487098210e-12,1.165338524358556874e-16,5.300322347348646368e-18
1.205000000000000000e+03,5.191276154464766758e-11,5.299215825023384942e-12,1.165955588621939647e-16,5.306552558187801727e-18
1.206000000000000000e+03,5.205394624871888364e-11,5.299266576827815041e-12,1.166857340613393961e-16,5.308628619333033278e-18
1.207000000000000000e+03,5.227547057620998382e-11,5.299317328632245139e-12,1.168398797009042144e-16,5.308628619333033278e-18
1.208000000000000000e+03,5.243157764935918512e-11,5.299368080436675237e-12,1.169770693201168906e-16,5.313040249266649169e-18
1.209000000000000000e+03,5.260331050292339142e-11,5.299401914972961970e-12,1.170757225294383684e-16,5.317192371557111501e-18
1.210000000000000000e+03,5.288125846837604056e-11,5.299503418581821359e-12,1.172248584357173199e-16,5.329681176883892114e-18
1.211000000000000000e+03,5.299284965262592173e-11,5.299571087654394823e-12,1.172865166915432620e-16,5.329681176883892114e-18
1.212000000000000000e+03,5.305153425559929447e-11,5.299537253118108091e-12,1.173605065985343580e-16,5.331757238029123665e-18
1.213000000000000000e+03,5.298807650426764503e-11,5.299503418581821359e-12,1.174468281566906573e-16,5.331757238029123665e-18
1.214000000000000000e+03,5.292366412326433379e-11,5.299520335849964725e-12,1.175454813660121351e-16,5.340061482610047559e-18
1.215000000000000000e+03,5.289864277713356582e-11,5.299486501313677993e-12,1.177119586567421320e-16,5.348365727190972994e-18
1.216000000000000000e+03,5.284628887619328027e-11,5.299503418581821359e-12,1.178846017730547305e-16,5.348365727190972994e-18
1.217000000000000000e+03,5.271776557618823860e-11,5.299435749509248702e-12,1.179832549823762083e-16,5.348365727190972994e-18
1.218000000000000000e+03,5.255135855131853834e-11,5.299368080436675237e-12,1.180079182847065654e-16,5.356669971771896888e-18
1.219000000000000000e+03,5.241454504627016650e-11,5.299384997704818604e-12,1.181312347963584250e-16,5.364974216352821552e-18
1.220000000000000000e+03,5.232943227449200569e-11,5.299334245900388505e-12,1.182422196568450813e-16,5.373278460933746216e-18
1.221000000000000000e+03,5.227084815885249106e-11,5.299266576827815041e-12,1.184271944243228831e-16,5.373278460933746216e-18
1.222000000000000000e+03,5.220764162585548368e-11,5.299283494095958407e-12,1.185628425871398966e-16,5.374316491506361992e-18
1.223000000000000000e+03,5.207288811115121294e-11,5.299215825023384942e-12,1.187601490057828768e-16,5.382620736087286656e-18
1.224000000000000000e+03,5.191552494632878194e-11,5.299181990487098210e-12,1.189081288197650689e-16,5.390924980668210550e-18
1.225000000000000000e+03,5.178373580797333532e-11,5.299114321414524745e-12,1.190561086337473102e-16,5.395077102958672882e-18
1.226000000000000000e+03,5.168184165144080441e-11,5.299114321414524745e-12,1.191917567965643237e-16,5.397153164103904433e-18
1.227000000000000000e+03,5.160265763236029187e-11,5.299046652341951281e-12,1.191917567965643237e-16,5.397153164103904433e-18
1.228000000000000000e+03,5.153598428634516977e-11,5.299029735073807914e-12,1.193952290407899056e-16,5.397672179390211550e-18
1.229000000000000000e+03,5.147775187637415532e-11,5.299046652341951281e-12,1.193952290407899056e-16,5.397672179390211550e-18
1.230000000000000000e+03,5.140665708766925671e-11,5.299012817805664548e-12,1.194938822501113588e-16,5.399748240535443102e-18
1.231000000000000000e+03,5.127974158500595137e-11,5.298962066001235258e-12,1.195925354594328612e-16,5.399748240535443102e-18
1.232000000000000000e+03,5.114167198828434984e-11,5.298945148733091892e-12,1.197035203199195176e-16,5.399748240535443102e-18
1.233000000000000000e+03,5.102395107666910418e-11,5.298877479660518427e-12,1.198145051804061740e-16,5.409090515688983541e-18
1.234000000000000000e+03,5.088346978393489493e-11,5.298843645124231695e-12,1.201597914130313710e-16,5.417394760269907435e-18
1.235000000000000000e+03,5.079860823049138264e-11,5.298792893319801596e-12,1.202337813200224916e-16,5.425699004850832099e-18
1.236000000000000000e+03,5.072932221379593659e-11,5.298775976051658230e-12,1.205297409479869251e-16,5.425699004850832099e-18
1.237000000000000000e+03,5.065420793173669393e-11,5.298742141515371498e-12,1.205821504654389401e-16,5.425958512493986428e-18
1.238000000000000000e+03,5.060094964479167886e-11,5.298725224247228132e-12,1.206808036747604426e-16,5.425958512493986428e-18
1.239000000000000000e+03,5.053528117211513793e-11,5.298708306979084765e-12,1.207794568840819204e-16,5.425958512493986428e-18
1.240000000000000000e+03,5.043373872125111367e-11,5.298725224247228132e-12,1.208041201864122775e-16,5.428034573639217980e-18
1.241000000000000000e+03,5.032330314134060407e-11,5.298623720638367935e-12,1.209027733957337800e-16,5.428034573639217980e-18
1.242000000000000000e+03,5.017704382690953050e-11,5.298589886102081202e-12,1.209644316515596975e-16,5.428034573639217980e-18
1.243000000000000000e+03,5.005218831459032624e-11,5.298556051565794470e-12,1.212603912795241309e-16,5.428034573639217980e-18
1.244000000000000000e+03,4.991160653452226534e-11,5.298488382493221813e-12,1.213898736167585674e-16,5.438414879365372654e-18
1.245000000000000000e+03,4.981604308002281517e-11,5.298488382493221813e-12,1.214885268260800452e-16,5.438414879365372654e-18
1.246000000000000000e+03,4.971022991746979833e-11,5.298471465225078447e-12,1.215933458609841246e-16,5.438414879365372654e-18
1.247000000000000000e+03,4.964853069448066916e-11,5.298437630688791715e-12,1.217417110390652694e-16,5.438414879365372654e-18
1.248000000000000000e+03,4.956467401437573804e-11,5.298403796152504983e-12,1.218403642483867472e-16,5.438414879365372654e-18
1.249000000000000000e+03,4.951453083478033751e-11,5.298403796152504983e-12,1.220068415391167441e-16,5.446719123946298089e-18
1.250000000000000000e+03,4.943524632836597332e-11,5.298369961616218250e-12,1.220561681437774830e-16,5.446719123946298089e-18
1.251000000000000000e+03,4.938148560475166767e-11,5.298336127079931518e-12,1.220684997949426615e-16,5.447757154518913094e-18
1.252000000000000000e+03,4.925019890306551810e-11,5.298336127079931518e-12,1.222164796089248782e-16,5.447757154518913094e-18
1.253000000000000000e+03,4.914127063316288672e-11,5.298302292543644786e-12,1.223151328182463807e-16,5.456061399099836988e-18
1.254000000000000000e+03,4.900385420411136619e-11,5.298234623471071321e-12,1.224754442833937513e-16,5.458137460245067769e-18
1.255000000000000000e+03,4.884568714061806379e-11,5.298217706202927955e-12,1.225740974927152538e-16,5.458137460245067769e-18
1.256000000000000000e+03,4.874042665840126982e-11,5.298200788934784589e-12,1.226234240973759927e-16,5.458137460245067769e-18
1.257000000000000000e+03,4.858999711961506826e-11,5.298150037130354490e-12,1.227714039113582094e-16,5.458137460245067769e-18
1.258000000000000000e+03,4.851317455288023115e-11,5.298133119862211124e-12,1.228823887718448904e-16,5.458137460245067769e-18
1.259000000000000000e+03,4.843268419845956309e-11,5.298099285325924392e-12,1.229810419811663682e-16,5.458137460245067769e-18
1.260000000000000000e+03,4.839620729626892459e-11,5.298099285325924392e-12,1.232276750044700628e-16,5.458137460245067769e-18
1.261000000000000000e+03,5.226592427949342396e-11,5.383429985840917834e-12,1.233612081807286115e-16,5.461189209306453935e-18
1.262000000000000000e+03,5.211062110501508759e-11,5.383446903109061200e-12,1.235030221691282266e-16,5.463265270451685486e-18
1.263000000000000000e+03,5.194155116579813754e-11,5.383396151304631101e-12,1.236510019831104680e-16,5.468455423314763594e-18
1.264000000000000000e+03,5.173379360304565750e-11,5.383379234036487735e-12,1.237866501459274815e-16,5.472607545605225156e-18
1.265000000000000000e+03,5.156703487250745059e-11,5.383396151304631101e-12,1.238729717040837807e-16,5.472607545605225156e-18
1.266000000000000000e+03,5.136194022410222033e-11,5.383379234036487735e-12,1.240764439483093379e-16,5.477019175538841817e-18
1.267000000000000000e+03,5.111197798112916329e-11,5.383345399500201003e-12,1.241504338553004340e-16,5.483247358974534930e-18
1.268000000000000000e+03,5.092306179347515443e-11,5.383311564963914271e-12,1.241997604599611975e-16,5.487399481264997262e-18
1.269000000000000000e+03,5.085367528944584380e-11,5.383294647695770904e-12,1.243500524585368837e-16,5.495703725845921926e-18
1.270000000000000000e+03,5.092994517584445804e-11,5.383294647695770904e-12,1.244733689701887433e-16,5.495703725845921926e-18
1.271000000000000000e+03,5.097571715641701433e-11,5.383328482232057637e-12,1.246475535428969798e-16,5.504007970426845820e-18
1.272000000000000000e+03,5.103465297772503560e-11,5.383328482232057637e-12,1.247770358801314164e-16,5.504007970426845820e-18
1.273000000000000000e+03,5.120181365759867497e-11,5.383311564963914271e-12,1.248756890894528942e-16,5.512312215007771255e-18
1.274000000000000000e+03,5.135802121808173440e-11,5.383328482232057637e-12,1.249219327813223323e-16,5.514388276153002035e-18
1.275000000000000000e+03,5.145860903927410979e-11,5.383311564963914271e-12,1.250699125953045736e-16,5.522692520733926700e-18
1.276000000000000000e+03,5.152719164463254903e-11,5.383328482232057637e-12,1.252178924092867903e-16,5.526844643024389032e-18
1.277000000000000000e+03,5.164943448627142933e-11,5.383328482232057637e-12,1.252672190139475293e-16,5.526844643024389032e-18
1.278000000000000000e+03,5.181523858713798090e-11,5.383345399500201003e-12,1.255015203860860452e-16,5.528920704169619812e-18
1.279000000000000000e+03,5.195381062052887300e-11,5.383362316768344369e-12,1.256125052465727016e-16,5.528920704169619812e-18
1.280000000000000000e+03,5.204193801232279023e-11,5.383379234036487735e-12,1.257604850605549183e-16,5.528920704169619812e-18
1.281000000000000000e+03,5.210690307366232435e-11,5.383379234036487735e-12,1.258221433163808604e-16,5.537224948750543706e-18
1.282000000000000000e+03,5.217337544500973021e-11,5.383396151304631101e-12,1.259231087102958077e-16,5.537224948750543706e-18
1.283000000000000000e+03,5.231064114306046034e-11,5.383379234036487735e-12,1.260217619196172855e-16,5.537224948750543706e-18
1.284000000000000000e+03,5.247202380123723539e-11,5.383429985840917834e-12,1.260587568731128458e-16,5.545529193331469141e-18
1.285000000000000000e+03,5.260989242329112068e-11,5.383396151304631101e-12,1.261820733847647054e-16,5.549681315621931473e-18
1.286000000000000000e+03,5.271203779815830011e-11,5.383413068572774467e-12,1.262807265940861586e-16,5.566289804783780031e-18
1.287000000000000000e+03,5.278830768455691434e-11,5.383429985840917834e-12,1.264040431057380181e-16,5.566289804783780031e-18
1.288000000000000000e+03,5.285442835023582003e-11,5.383446903109061200e-12,1.265273596173898777e-16,5.566289804783780031e-18
1.289000000000000000e+03,5.292125242725173253e-11,5.383463820377204566e-12,1.265766862220506166e-16,5.566289804783780031e-18
1.290000000000000000e+03,5.306193469465365155e-11,5.383480737645347932e-12,1.266267835549091623e-16,5.574594049364704695e-18
1.291000000000000000e+03,5.320100916471384070e-11,5.383463820377204566e-12,1.267501000665610465e-16,5.582898293945629359e-18
1.292000000000000000e+03,5.333827486276457083e-11,5.383463820377204566e-12,1.267562658921436234e-16,5.582898293945629359e-18
1.293000000000000000e+03,5.349257316390431957e-11,5.383497654913491298e-12,1.269535723107865791e-16,5.582898293945629359e-18
1.294000000000000000e+03,5.359466829510457318e-11,5.383531489449778030e-12,1.270768888224384387e-16,5.582898293945629359e-18
1.295000000000000000e+03,5.367048598850082266e-11,5.383480737645347932e-12,1.273111901945769546e-16,5.582898293945629359e-18
1.296000000000000000e+03,5.374861489057582175e-11,5.383514572181634664e-12,1.273111901945769546e-16,5.599506783107477917e-18
1.297000000000000000e+03,5.382563843197836863e-11,5.383514572181634664e-12,1.275578232178806491e-16,5.601582844252709469e-18
1.298000000000000000e+03,5.391009803608645491e-11,5.383497654913491298e-12,1.276564764272021269e-16,5.601582844252709469e-18
1.299000000000000000e+03,5.405073005982144810e-11,5.383548406717921397e-12,1.276564764272021269e-16,5.609887088833634133e-18
1.300000000000000000e+03,5.419844644059346113e-11,5.383531489449778030e-12,1.278044562411843437e-16,5.614039211124095694e-18
1.301000000000000000e+03,5.433304922429694147e-11,5.383531489449778030e-12,1.280017626598273239e-16,5.614039211124095694e-18
1.302000000000000000e+03,5.450101380284145224e-11,5.383548406717921397e-12,1.281019573255444152e-16,5.614298718767250024e-18
1.303000000000000000e+03,5.460180259870154387e-11,5.383531489449778030e-12,1.283362586976829558e-16,5.618450841057712356e-18
1.304000000000000000e+03,5.471766449464041115e-11,5.383531489449778030e-12,1.284349119070044336e-16,5.626755085638637020e-18
1.305000000000000000e+03,5.479187439069492430e-11,5.383565323986064763e-12,1.285828917209866503e-16,5.630907207929099352e-18
1.306000000000000000e+03,5.487070670410693020e-11,5.383565323986064763e-12,1.288295247442903695e-16,5.630907207929099352e-18
1.307000000000000000e+03,5.494963950485279423e-11,5.383548406717921397e-12,1.289651729071073830e-16,5.639211452510024016e-18
1.308000000000000000e+03,5.501470505352618646e-11,5.383582241254208129e-12,1.290699919420114624e-16,5.647515697090947910e-18
1.309000000000000000e+03,5.516327557663599671e-11,5.383582241254208129e-12,1.293659515699759205e-16,5.647515697090947910e-18
1.310000000000000000e+03,5.526521997683546637e-11,5.383548406717921397e-12,1.296279991572360943e-16,5.647515697090947910e-18
1.311000000000000000e+03,5.545574396183121155e-11,5.383582241254208129e-12,1.298253055758790500e-16,5.655819941671873344e-18
